2022-05-19 17:05:323 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (0b09809cc677f5a0392500076af4146f)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 17:05:702 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 17:05:950 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:207 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:97 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (71ddfa004ee5c0ee1725d525c19e6bed)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:119 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (71ddfa004ee5c0ee1725d525c19e6bed)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:228 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (71ddfa004ee5c0ee1725d525c19e6bed)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:313 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (71ddfa004ee5c0ee1725d525c19e6bed)] -> xpath: //select[@id='models']]
2022-05-19 18:05:396 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (71ddfa004ee5c0ee1725d525c19e6bed)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:480 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (71ddfa004ee5c0ee1725d525c19e6bed)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:539 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (71ddfa004ee5c0ee1725d525c19e6bed)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:144 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:652 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (704cc74daf7382728b263a9da2f77e4f)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:650 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (704cc74daf7382728b263a9da2f77e4f)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:768 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (704cc74daf7382728b263a9da2f77e4f)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:857 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (704cc74daf7382728b263a9da2f77e4f)] -> xpath: //select[@id='models']]
2022-05-19 18:05:951 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (704cc74daf7382728b263a9da2f77e4f)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:26 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (704cc74daf7382728b263a9da2f77e4f)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:557 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:504 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:912 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:59 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (0b0cfe26ea854b2a56bacdd68bc812d8)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:445 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (0b0cfe26ea854b2a56bacdd68bc812d8)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:739 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:831 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (0f4e23c73ff48227dbdce2a583640150)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:681 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (0f4e23c73ff48227dbdce2a583640150)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:72 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:572 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (b8085ced4320778e001ab6a67c178cca)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:604 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (b8085ced4320778e001ab6a67c178cca)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:692 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (b8085ced4320778e001ab6a67c178cca)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:779 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:353 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:268 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:377 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:463 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //select[@id='models']]
2022-05-19 18:05:556 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:641 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:288 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:466 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (1b08c42a269f8abcb743cb98e75fcad7)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:261 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:124 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (a4fc2e7d896545cd20c04dbdf02cb40d)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:07 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (a4fc2e7d896545cd20c04dbdf02cb40d)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:524 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:322 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:482 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:573 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:671 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //select[@id='models']]
2022-05-19 18:05:748 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:828 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:672 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:918 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (46ce66b5aa3da5f2b4649427f4528f93)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:832 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:427 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:517 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:610 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:700 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //select[@id='models']]
2022-05-19 18:05:780 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:894 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:160 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:364 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (13aed6d0f6a6bda2eb903cba064ce5fd)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:751 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:20 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:489 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:113 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (6b1e5210abc9ef50e822d38266693e58)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:987 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (6b1e5210abc9ef50e822d38266693e58)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:119 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (6b1e5210abc9ef50e822d38266693e58)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:208 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (6b1e5210abc9ef50e822d38266693e58)] -> xpath: //select[@id='models']]
2022-05-19 18:05:295 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (6b1e5210abc9ef50e822d38266693e58)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:369 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (6b1e5210abc9ef50e822d38266693e58)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:601 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (6b1e5210abc9ef50e822d38266693e58)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:858 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:448 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (6d8a7ec712e01e10015ebfd7283d3b70)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:262 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (6d8a7ec712e01e10015ebfd7283d3b70)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:676 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:373 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:383 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:224 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (b49082ba45f94863223b03b586e911ae)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:165 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (b49082ba45f94863223b03b586e911ae)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:278 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (b49082ba45f94863223b03b586e911ae)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:376 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (b49082ba45f94863223b03b586e911ae)] -> xpath: //select[@id='models']]
2022-05-19 18:05:463 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (b49082ba45f94863223b03b586e911ae)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:542 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (b49082ba45f94863223b03b586e911ae)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:325 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (b49082ba45f94863223b03b586e911ae)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:420 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:56 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:41 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (7bc774cb27f79a94231314d430b966db)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:51 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (7bc774cb27f79a94231314d430b966db)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:473 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:163 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:35 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:143 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:242 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //select[@id='models']]
2022-05-19 18:05:333 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:418 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:528 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:592 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (6c5dc1e4f80b703e0d91c62b4e66358a)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:719 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:149 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (4330c5d6506c4bb536e93558e9ffd3d6)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:967 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (4330c5d6506c4bb536e93558e9ffd3d6)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:86 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (4330c5d6506c4bb536e93558e9ffd3d6)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:180 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (4330c5d6506c4bb536e93558e9ffd3d6)] -> xpath: //select[@id='models']]
2022-05-19 18:05:249 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (4330c5d6506c4bb536e93558e9ffd3d6)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:325 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (4330c5d6506c4bb536e93558e9ffd3d6)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:61 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (4330c5d6506c4bb536e93558e9ffd3d6)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:124 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:441 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:947 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (73367a0380fafbba3541978182d9410f)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:765 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (73367a0380fafbba3541978182d9410f)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:375 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:354 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:239 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:354 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:455 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //select[@id='models']]
2022-05-19 18:05:537 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:605 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:188 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:592 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (0b855d76e19daa4cd36feaa5d993f626)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:381 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:842 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (5fc513ae90df398e129c2cc3a9af1da6)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:743 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (5fc513ae90df398e129c2cc3a9af1da6)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:152 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:84 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:927 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:46 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:131 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //select[@id='models']]
2022-05-19 18:05:193 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:280 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:755 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:824 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (b683dcdb7a8ea61b6a7ee4d6e7190243)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:593 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:58 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:03 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:116 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:194 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //select[@id='models']]
2022-05-19 18:05:268 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:354 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:511 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:687 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (767f65e2caebfbe6926d6c3e3634fbb5)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:463 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:932 INFO  ManageDriver :49 - Launching Chrome Browser
2022-05-19 18:05:550 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (38937520a07977b5538885026909a6df)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:700 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (38937520a07977b5538885026909a6df)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:630 INFO  ManageDriver :46 - Launching Chrome Browser
2022-05-19 18:05:286 INFO  ManageDriver :46 - Launching Chrome Browser
2022-05-19 18:05:213 INFO  ManageDriver :43 - Launching Chrome Browser
2022-05-19 18:05:596 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (ff18a4b48dd757bcc7037dce149d691b)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:28 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (ff18a4b48dd757bcc7037dce149d691b)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:452 INFO  ManageDriver :43 - Launching Chrome Browser
2022-05-19 18:05:439 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (35d5f15313d09931a2889ba09c0ae452)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:402 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (35d5f15313d09931a2889ba09c0ae452)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:522 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (35d5f15313d09931a2889ba09c0ae452)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:615 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (35d5f15313d09931a2889ba09c0ae452)] -> xpath: //select[@id='models']]
2022-05-19 18:05:695 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (35d5f15313d09931a2889ba09c0ae452)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:651 INFO  ManageDriver :43 - Launching Chrome Browser
2022-05-19 18:05:848 INFO  ManageDriver :43 - Launching Chrome Browser
2022-05-19 18:05:340 INFO  ManageDriver :43 - Launching Chrome Browser
2022-05-19 18:05:826 INFO  ManageDriver :43 - Launching Chrome Browser
2022-05-19 18:05:468 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:94 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (faa2227564c546738f8e0d08c60adade)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:222 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (faa2227564c546738f8e0d08c60adade)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:516 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:624 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:574 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:540 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:919 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:220 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:779 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (6eaa01081593edd8be2ac9ede9ad2909)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:951 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (6eaa01081593edd8be2ac9ede9ad2909)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:95 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (6eaa01081593edd8be2ac9ede9ad2909)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:186 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (6eaa01081593edd8be2ac9ede9ad2909)] -> xpath: //select[@id='models']]
2022-05-19 18:05:266 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (6eaa01081593edd8be2ac9ede9ad2909)] -> xpath: //select[@id='locations']]
